11.0,1.965894341468811,11.0,2.049698829650879,11.0,1.9814558029174805,11.0,1.9284230470657349,11.0,1.9290285110473633,11.0,1.9222056865692139,11.0,2.0573232173919678,11.0,1.9916911125183105,11.0,0
11.0,1.965894341468811,11.0,2.049698829650879,11.0,1.9814558029174805,11.0,1.9284230470657349,11.0,1.9290285110473633,11.0,1.9222056865692139,11.0,2.0573232173919678,11.0,1.9916911125183105,11.0,-1.0631688443299734
5.293063163757324,1.3880876302719116,11.0,1.438998818397522,11.0,1.3894697427749634,11.0,1.3556623458862305,11.0,1.2433648109436035,11.0,1.2674213647842407,11.0,1.5329670906066895,11.0,1.466831088066101,11.0,5
11.0,2.5264134407043457,11.0,2.9883227348327637,11.0,2.45227313041687,11.0,2.3458402156829834,11.0,2.206972599029541,11.0,2.538361072540283,11.0,11.0,11.0,11.0,11.0,1.9489024665316692
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,3.4827697336772996
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,7.837464809417725,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2.8993226384464794
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.28657111499140703
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,11.0,1.311476230621338,8.97994327545166,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.1505604982376099,5
11.0,11.0,11.0,7.81352424621582,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.684940338134766,-5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.440102577209473,-5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.9677675366401672,1.6018601727358612
11.0,11.0,11.0,11.0,11.0,8.775948524475098,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.51842140363767841
11.0,11.0,1.2014764547348022,11.0,1.1376667022705078,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.766798973083496,0.65894545293587492
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.74058723449707,-5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,11.0,11.0,11.0,11.0,9.153432846069336,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,11.0,11.0,11.0,11.0,8.719585418701172,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.1771388758353658
11.0,7.981008052825928,11.0,11.0,11.0,8.45987319946289,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.44501793384552,-1.7404461527640691
11.0,8.774181365966797,11.0,8.600152015686035,11.0,8.143065452575684,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-3.643609792747009
11.0,11.0,11.0,8.102333068847656,11.0,7.964219570159912,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-4.8953627537931625
11.0,11.0,11.0,8.212890625,11.0,7.948637008666992,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,11.0,11.0,11.0,11.0,8.05844783782959,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.31824016571045,11.0,-5
7.666911602020264,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.082650184631348,11.0,11.0,11.0,-5
7.536255836486816,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.895389556884766,11.0,1.2684718370437622,11.0,5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.979909896850586,11.0,0.9525887966156006,11.0,2.8607517059311278
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.042596817016602,11.0,11.0,11.0,2.1189111886706966
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.704893112182617,11.0,11.0,11.0,-1.4947574776569583
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.038098335266113,11.0,-1.7552874500792794
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-2.0714217072306496
