11.0,2.784219264984131,11.0,2.8414018154144287,11.0,2.7074356079101562,11.0,2.604750633239746,11.0,2.612304210662842,11.0,2.6453609466552734,11.0,2.8266968727111816,11.0,2.6560163497924805,11.0,0
11.0,2.784219264984131,11.0,2.8414018154144287,11.0,2.7074356079101562,11.0,2.604750633239746,11.0,2.612304210662842,11.0,2.6453609466552734,11.0,2.8266968727111816,11.0,2.6560163497924805,11.0,-0.81581389285674999
5.74750280380249,2.1142971515655518,11.0,2.1438724994659424,11.0,1.977547287940979,11.0,1.910192847251892,11.0,1.7485426664352417,11.0,1.8591547012329102,11.0,2.176330804824829,11.0,1.9674352407455444,11.0,5
11.0,5.489147663116455,11.0,11.0,11.0,4.8885979652404785,11.0,4.4891533851623535,11.0,4.446824550628662,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.4287713211516904
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2.6586531899557837
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,4.4015431088134491
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.71245096156865373
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-0.16321563681650972
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,8.975179672241211,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,11.0,0.6870959997177124,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.0850293804448858
