11.0,2.151564121246338,11.0,2.234858751296997,11.0,2.145521879196167,11.0,2.0881102085113525,11.0,2.0941948890686035,11.0,2.088010311126709,11.0,2.2380928993225098,11.0,2.1526906490325928,11.0,0
11.0,2.151564121246338,11.0,2.234858751296997,11.0,2.145521879196167,11.0,2.0881102085113525,11.0,2.0941948890686035,11.0,2.088010311126709,11.0,2.2380928993225098,11.0,2.1526906490325928,11.0,-1.0360127778639026
5.014332294464111,1.5719515085220337,11.0,1.6202696561813354,11.0,1.5427238941192627,11.0,1.520555853843689,11.0,1.381500482559204,11.0,1.4203970432281494,11.0,1.7118091583251953,11.0,1.6125448942184448,11.0,5
11.0,3.2338316440582275,11.0,3.873504638671875,11.0,3.0253376960754395,11.0,2.8814697265625,11.0,2.723336935043335,11.0,3.1919946670532227,11.0,11.0,11.0,11.0,11.0,1.8516716232293842
11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.762213706970215,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,3.3635477684606134
11.0,8.46435832977295,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2.3006177795309428
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-0.019878729370398886
11.0,11.0,11.0,8.631855010986328,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,11.0,11.0,8.567083358764648,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.643380165100098,5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.8840323090553284,-5
11.0,11.0,0.636440634727478,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.53549177919937274
11.0,11.0,11.0,11.0,11.0,7.941066265106201,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.14069535183307597
11.0,11.0,1.179011344909668,11.0,11.0,8.030285835266113,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.250088095664978,11.0,8.856205940246582,0.29554599130624615
11.0,11.0,11.0,11.0,11.0,8.337471961975098,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.79763412475586,-5
11.0,11.0,11.0,11.0,11.0,8.672901153564453,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
