11.0,3.299062728881836,11.0,3.3170881271362305,11.0,3.1657354831695557,11.0,3.036259889602661,11.0,3.098933458328247,11.0,3.0747127532958984,11.0,3.3263533115386963,11.0,3.1388614177703857,11.0,0
11.0,3.299062728881836,11.0,3.3170881271362305,11.0,3.1657354831695557,11.0,3.036259889602661,11.0,3.098933458328247,11.0,3.0747127532958984,11.0,3.3263533115386963,11.0,3.1388614177703857,11.0,-0.84264784535540638
6.258347988128662,2.586909055709839,11.0,2.5710198879241943,11.0,2.32198166847229,11.0,2.2388007640838623,11.0,2.0735368728637695,11.0,2.18565034866333,11.0,11.0,11.0,2.368595838546753,11.0,5
11.0,8.119180679321289,11.0,11.0,11.0,6.63836145401001,11.0,5.775380611419678,11.0,5.862972259521484,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.4096962740391557
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2.8253283266832909
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,9.753616333007812,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.43683680961568594
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.096571380476637
11.0,9.824543952941895,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-4.3806728803622015
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,9.645585060119629,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.058971405029297,5
11.0,9.753745079040527,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.16581916809082,5
11.0,11.0,0.6807453036308289,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.5416864915779809
11.0,11.0,0.9506635665893555,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.5443179711866319
11.0,11.0,1.5239228010177612,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.7742630475601553
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.6889171235521001
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-0.80449305975810659
11.0,9.953126907348633,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.9797645211219788,1.2081549004737828
11.0,9.940428733825684,11.0,9.809749603271484,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-4.0348462985026607
11.0,9.632238388061523,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-2.4442659431021085
