11.0,2.1332836151123047,11.0,2.218642473220825,11.0,2.1318228244781494,11.0,2.0744242668151855,11.0,2.0797410011291504,11.0,2.0704400539398193,11.0,2.2201931476593018,11.0,2.14436674118042,11.0,0
11.0,2.1332836151123047,11.0,2.218642473220825,11.0,2.1318228244781494,11.0,2.0744242668151855,11.0,2.0797410011291504,11.0,2.0704400539398193,11.0,2.2201931476593018,11.0,2.14436674118042,11.0,-0.90769617221005894
5.237340450286865,1.5491175651550293,11.0,1.604190468788147,11.0,1.5300370454788208,11.0,1.5040615797042847,11.0,1.3719667196273804,11.0,1.403171420097351,11.0,1.6976052522659302,11.0,1.6115295886993408,11.0,5
11.0,3.29059100151062,11.0,3.9249603748321533,11.0,3.065222978591919,11.0,2.901585102081299,11.0,2.7507996559143066,11.0,3.225428819656372,11.0,11.0,11.0,11.0,11.0,1.7853183581375418
11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.337854385375977,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,3.0723673959606486
11.0,8.77147102355957,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2.6537615364743377
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.64294152775556002
11.0,11.0,11.0,8.915044784545898,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,11.0,11.0,9.016801834106445,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,11.0,1.32843017578125,9.122200012207031,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.748893737792969,5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.811870574951172,-5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,11.0,11.0,11.0,11.0,8.943998336791992,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.3131403923034668,0.40815461591340974
11.0,11.0,1.1121551990509033,11.0,11.0,9.7176513671875,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.16396916983211735
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.633589744567871,0.42125963461922267
