11.0,3.331084966659546,11.0,3.378695487976074,11.0,3.281930923461914,11.0,3.134835720062256,11.0,3.1091814041137695,11.0,3.2213187217712402,11.0,3.43687105178833,11.0,3.169062852859497,11.0,0
11.0,3.331084966659546,11.0,3.378695487976074,11.0,3.281930923461914,11.0,3.134835720062256,11.0,3.1091814041137695,11.0,3.2213187217712402,11.0,3.43687105178833,11.0,3.169062852859497,11.0,-1.2299082155358172
5.441997051239014,2.7994673252105713,11.0,2.7418570518493652,11.0,2.4382827281951904,11.0,2.3880867958068848,11.0,2.2149410247802734,11.0,2.3596041202545166,11.0,2.720496654510498,11.0,2.415928840637207,11.0,5
8.828339576721191,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.9705209589293471
8.440423965454102,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2.5356462290591497
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.6142614910171824
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.0395903855809696
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-0.93475164070649897
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.58227047260625009
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-2.9380829440557008
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-3.8552313651759684
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-4.7266937251255294
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-4.9697832616328395
6.438086986541748,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-4.3741840261753611
7.959221839904785,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-3.5368437175849281
8.485770225524902,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-3.8191479384427001
9.25790023803711,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.184205055236816,11.0,11.0,11.0,-4.0213419201944784
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
8.919248580932617,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
7.452642917633057,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
6.55724573135376,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-3.9586992524387714
8.838214874267578,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.5307149887084961,11.0,11.0,11.0,-2.528116398690452
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.5100798606872559,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-2.6655981882550117
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.9898313879966736,11.0,11.0,11.0,-2.8359295565120424
11.0,11.0,9.217105865478516,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.231529235839844,11.0,11.0,11.0,-3.3302038868994877
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-3.4270384699856384
11.0,11.0,6.761559009552002,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.465071678161621,11.0,-2.5088225687968535
11.0,1.5194450616836548,6.570250034332275,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.862570762634277,11.0,-2.2000172676257486
11.0,11.0,6.578620910644531,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.462603569030762,11.0,-2.7276089490778976
11.0,1.4904510974884033,6.725717067718506,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.287300109863281,11.0,-2.7038569111735926
11.0,1.4717892408370972,7.0611491203308105,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.670188903808594,11.0,-2.1566918826665229
