11.0,2.3583099842071533,11.0,2.4392504692077637,11.0,2.3475100994110107,11.0,2.2594876289367676,11.0,2.237616539001465,11.0,2.250377655029297,11.0,2.416010618209839,11.0,2.320347309112549,11.0,0
11.0,2.3583099842071533,11.0,2.4392504692077637,11.0,2.3475100994110107,11.0,2.2594876289367676,11.0,2.237616539001465,11.0,2.250377655029297,11.0,2.416010618209839,11.0,2.320347309112549,11.0,-1.5063197615404187
4.399844169616699,1.870436191558838,11.0,1.8777896165847778,11.0,1.7539273500442505,11.0,1.7096270322799683,11.0,1.5357028245925903,11.0,1.5956460237503052,11.0,1.9123481512069702,11.0,1.7920407056808472,11.0,5
11.0,4.181218147277832,11.0,5.137841701507568,11.0,3.7652008533477783,11.0,3.609316110610962,11.0,3.491842269897461,11.0,4.106788635253906,11.0,11.0,11.0,11.0,11.0,1.4760908646268078
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,3.9759568973982748
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,6.190823078155518,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.052667567071288154
11.0,5.986595153808594,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-0.95526423558530027
11.0,6.2008256912231445,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.2072183124337867
11.0,6.642806529998779,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,6.176572322845459,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.5882568359375,5
11.0,9.743326187133789,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.511980056762695,5
11.0,11.0,1.5757544040679932,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.765493392944336,-1.8375660504950706
11.0,11.0,0.9541338086128235,6.503167152404785,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.9354270696640015,-4.6908190417867637
11.0,11.0,1.4744269847869873,6.046616554260254,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-2.0332856013948755
11.0,11.0,11.0,6.0793585777282715,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.892659745967026
11.0,6.039628028869629,11.0,6.4855546951293945,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.680272102355957,-1.6668497549600685
11.0,6.9762983322143555,11.0,7.091309547424316,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.480323314666748,5
11.0,6.251942157745361,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.457653999328613,-5
