11.0,3.2564520835876465,11.0,3.291147232055664,11.0,3.142916679382324,11.0,3.011672019958496,11.0,3.070678472518921,11.0,3.041804313659668,11.0,3.293635606765747,11.0,3.127178430557251,11.0,0
11.0,3.2564520835876465,11.0,3.291147232055664,11.0,3.142916679382324,11.0,3.011672019958496,11.0,3.070678472518921,11.0,3.041804313659668,11.0,3.293635606765747,11.0,3.127178430557251,11.0,-1.235062859759295
5.877810955047607,2.6110610961914062,11.0,2.5562844276428223,11.0,2.314073085784912,11.0,2.232010841369629,11.0,2.0636167526245117,11.0,2.166733741760254,11.0,11.0,11.0,2.3808677196502686,11.0,5
11.0,7.6900482177734375,11.0,11.0,11.0,6.183897495269775,11.0,5.515374660491943,11.0,5.569362163543701,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.3832335842627421
11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.950331687927246,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,3.3093392741119265
11.0,8.098076820373535,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.840751647949219,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,6.836478233337402,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.11770955528855848
11.0,8.640012741088867,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.4367801970478575
11.0,6.81287956237793,11.0,8.53247356414795,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-3.681525339212294
11.0,7.177674770355225,11.0,11.0,11.0,11.0,11.0,8.773531913757324,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,7.197438716888428,11.0,11.0,11.0,11.0,11.0,8.361913681030273,11.0,8.699831008911133,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,6.789566993713379,11.0,11.0,11.0,11.0,11.0,8.60598373413086,11.0,7.7602410316467285,11.0,11.0,11.0,11.0,11.0,11.0,8.81899356842041,5
11.0,8.708131790161133,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.635886192321777,11.0,11.0,11.0,11.0,11.0,11.0,8.76757526397705,5
11.0,11.0,0.681348443031311,8.033605575561523,11.0,11.0,11.0,11.0,11.0,8.071537017822266,11.0,8.509016036987305,11.0,11.0,11.0,11.0,1.503827691078186,-3.0829269276957407
11.0,11.0,0.9517298936843872,6.955455303192139,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.504532814025879,11.0,11.0,11.0,11.0,11.0,-2.1565734841822177
11.0,11.0,11.0,8.701227188110352,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-2.418403106136414
11.0,11.0,11.0,8.720746994018555,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-2.3070694769739668
11.0,8.736355781555176,11.0,7.423198223114014,11.0,8.200044631958008,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-1.4933299741185377
11.0,7.19200325012207,11.0,7.058197975158691,11.0,8.38918685913086,11.0,11.0,11.0,8.018607139587402,11.0,11.0,11.0,11.0,11.0,11.0,9.427884101867676,-5
11.0,7.204003810882568,11.0,7.131052494049072,11.0,8.509490966796875,11.0,11.0,11.0,8.078479766845703,11.0,11.0,11.0,11.0,11.0,11.0,0.6476961374282837,-5
11.0,7.192651271820068,11.0,6.944437026977539,11.0,8.211732864379883,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-3.253258576654618
11.0,8.288450241088867,11.0,7.298994541168213,11.0,7.437999248504639,11.0,11.0,11.0,11.0,11.0,8.628175735473633,11.0,11.0,11.0,11.0,11.0,-2.9382128558985321
11.0,11.0,11.0,6.971359729766846,11.0,7.159255504608154,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-4.0545768398076962
8.757392883300781,11.0,11.0,7.2680158615112305,11.0,7.150588512420654,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.341909408569336,11.0,8.37434196472168,11.0,-4.3207348606480362
6.790897369384766,11.0,11.0,11.0,11.0,7.248839855194092,11.0,8.227108001708984,11.0,11.0,11.0,11.0,11.0,7.717682838439941,11.0,7.8324384689331055,11.0,-4.2508846615535658
6.952666282653809,11.0,11.0,11.0,11.0,7.360110282897949,11.0,7.986540794372559,11.0,11.0,11.0,11.0,11.0,7.600461959838867,11.0,9.792985916137695,11.0,-4.1586392575953388
11.0,11.0,11.0,11.0,11.0,8.144791603088379,11.0,8.137004852294922,11.0,11.0,11.0,11.0,11.0,9.63302230834961,11.0,11.0,11.0,-3.7171753521691753
11.0,0.9478890895843506,11.0,11.0,11.0,11.0,11.0,8.30817699432373,11.0,11.0,11.0,8.042492866516113,11.0,11.0,11.0,11.0,11.0,-3.5477383449556403
