11.0,1.8959702253341675,11.0,1.97752845287323,11.0,1.9188570976257324,11.0,1.8673949241638184,11.0,1.8680901527404785,11.0,1.8599399328231812,11.0,1.9886810779571533,11.0,1.9293442964553833,11.0,0
11.0,1.8959702253341675,11.0,1.97752845287323,11.0,1.9188570976257324,11.0,1.8673949241638184,11.0,1.8680901527404785,11.0,1.8599399328231812,11.0,1.9886810779571533,11.0,1.9293442964553833,11.0,-1.3575262014984386
5.093769073486328,1.3274259567260742,11.0,1.3700934648513794,11.0,1.3309005498886108,11.0,1.2975941896438599,11.0,1.1883678436279297,11.0,1.2097136974334717,11.0,1.4639348983764648,11.0,1.4083911180496216,11.0,5
11.0,2.0806398391723633,11.0,2.467153549194336,11.0,2.087167263031006,11.0,2.012664794921875,11.0,1.8839185237884521,11.0,2.1250030994415283,11.0,11.0,11.0,11.0,11.0,2.0478958948219832
11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.51583194732666,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,4.240666077244085
11.0,8.854172706604004,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,6.876275062561035,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,3.1840497583716152
11.0,11.0,11.0,9.281017303466797,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-0.46160776116792857
11.0,11.0,11.0,9.112706184387207,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-5
11.0,7.668159008026123,11.0,9.07532024383545,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5
11.0,11.0,11.0,9.75948715209961,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.1398320198059082,5
11.0,11.0,11.0,9.343000411987305,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.666406631469727,5
11.0,11.0,0.6962287425994873,6.616012096405029,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.552874565124512,-5
11.0,11.0,0.5988113284111023,7.346771717071533,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.378028869628906,-5
